Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"James Paxton","SEA",67,98.42357952289223,134.8956182370856,72.96277248496172,101.42396100103342,93.85544916089837,128.6347144990378,99.83702085452295,111.11101072765909,98.61313251833104,100.35617578785134,100.84994148142322,108.56381121410496,107.59230613223359,83.13488796178791,108.96755607123556,98.61833178099135,"James Paxton",11828,572020
"Aaron Brooks","- - -",55.1,80.86912287636905,78.85257643876528,94.46073225861026,138.1596095824552,75.66089996746351,73.77422688021215,125.65694004103752,121.92510133181887,117.9563039999386,87.53912631729726,168.98359621314506,122.0178450600856,110.66316858424577,107.25426952189372,97.83047711388294,98.45164898909357,"Aaron Brooks",12272,605156
"Caleb Cotham","NYY",9.2,133.99909308423094,32.24021209750417,415.6272219972605,351.4864739793184,121.67688601155915,29.275486648116424,127.06529926939285,120.33034710033044,117.5749797413181,116.81817027355264,161.0166522739779,156.72834280204322,70.23466414086884,120.66105324660501,91.60422344125347,98.40431649127764,"Caleb Cotham",10075,571584
"Steve Cishek","- - -",55.1,99.01521369300164,148.97441623515434,66.4645697454133,66.65132294963229,95.45092601158618,143.61173765689372,101.91925823029028,114.09280301660618,104.6245724848218,100.8396542138618,94.18965999833284,101.34844069415229,111.45816258212098,103.46046473594117,99.55792797002945,98.39114999897372,"Steve Cishek",6483,518553
"Tyler Wagner","MIL",13.2,41.75945013319251,156.37597969324472,26.704514622509816,67.4641197419916,36.0612171081418,135.0379016726474,146.08427013008273,163.36780385101122,130.0399098095661,89.30193643097756,181.51218851301408,122.32550317509549,148.37554590355694,80.52347457689255,110.11185927713476,98.25104127054529,"Tyler Wagner",13796,621281
"Chris Bassitt","OAK",86,87.63295063823585,108.7169930351211,80.60649151115416,49.38521137824004,88.2471497067016,109.47896736475238,96.73649225655643,97.38362862916561,98.3819099258381,101.0742668759234,90.38714035638972,94.4418068739008,111.38700412620216,102.60939927305519,100.31522454058172,98.0521176570667,"Chris Bassitt",12304,605135
"Michael Wacha","STL",181.1,96.30774886847074,97.65287430305924,98.62253505832463,96.60764440285256,97.02455087776403,98.3796938005777,92.46803240846602,93.40630393191704,90.90785655888733,104.37966216825585,88.55177398536195,100.79826549409582,99.95387197385173,105.07703448351977,99.0666881869885,98.04306793328031,"Michael Wacha",14078,608379
"Colton Murray","PHI",7.2,133.99345836197375,79.64496376424609,168.23844218910725,240.52441864438444,117.54007616307469,69.86516976407484,125.21508868292806,130.54737544519463,125.39562731636731,107.39579277206263,150.47027501239884,123.66081821594523,80.21505962713884,94.83875936762351,103.74984079491874,98.01986264973418,"Colton Murray",12264,605396
"David Robertson","CHW",63.1,159.90133785178494,63.97137930887264,249.95762999780604,93.88390341067073,171.23256353487153,68.50463944163883,77.83903320861113,72.24044196304766,92.99112034086069,90.23156474403442,85.84569585186385,61.02365297643432,55.82900155028621,145.76503037252556,80.20689856760951,97.98404174645876,"David Robertson",8241,502085
"Zack Godley","ARI",36.2,105.84123996225065,141.55074512864712,74.77264097293656,100.58288410914018,109.5299374170875,146.48397218312508,88.87644406515524,96.58674702767784,90.86639660606328,113.58218638921736,77.59851051240845,110.16784197634264,106.15557915475537,105.93691199904404,98.87506974094674,97.75917131711284,"Zack Godley",14862,643327
"Arnold Leon","OAK",26.2,83.90171563495662,105.1837054582067,79.76684058113457,95.56039736901081,82.24010872521282,103.10062717758326,113.02304247681845,113.41136668738092,109.59667754458582,98.60729172714774,111.45533496836882,105.12224996859054,107.08466432875035,96.52884259728401,103.45888755845031,97.66759951492914,"Arnold Leon",5595,504186
"Bruce Rondón","DET",31,136.74983734365864,191.01463149349297,71.59129182330203,82.20249969411097,123.58404742468024,172.62442199676758,99.83702085452296,125.07458153332584,112.3186865293533,86.14729081496692,142.13881074367518,99.81488569481421,104.53888618109298,119.24151118818627,92.84771948810292,97.66759951492914,"Bruce Rondon",5766,541652
"Raisel Iglesias","CIN",95.1,124.51910334666938,89.67015349107146,138.86347606455672,106.38574067926878,127.22762646524426,91.62065254568981,89.64262030709621,88.02638139951912,95.53952557437509,96.64020019529704,105.5247784770097,89.72247712823986,84.50569023923687,99.42773127003694,101.97186971547796,97.57521602373801,"Raisel Iglesias",17130,628452
"Juan Nicasio","LAD",58.1,127.18741946051475,167.48195201547492,74.77264097293654,15.805887637945318,120.80507807985192,159.07761641912998,103.5519255627739,120.10356466436953,120.46288007203816,101.26143044121976,103.26032098362758,74.38925314104323,99.61650550476804,117.79336325280116,93.6171597588342,97.55161478116078,"Juan Nicasio",7731,504379
"Mat Latos","- - -",116.1,98.20998307885745,84.03547762505752,114.53291639973332,101.78475003505709,97.90622992468609,83.77544882920729,103.71614587321709,100.61758248101694,102.85261646862784,86.14512527628293,130.9780065535332,97.96859126867496,94.85622392183389,114.88140591650007,94.96614337590101,97.45506284092873,"Mat Latos",3815,502009
"Felix Doubront","- - -",75.1,87.5360193872589,107.56248594540642,79.9283119225501,112.75562547557607,84.98496461833412,104.42780350073299,115.42619022383387,116.31934463209245,111.72124670738867,87.84726406383008,138.5219228440324,111.21013499581093,106.65789710995651,91.25625845983278,106.11167952677101,97.42703895224058,"Felix Doubront",1478,467094
"José Ureña","MIA",61.2,51.826871297086186,123.77251216075993,41.872678926899034,74.75754931534333,49.380177575154235,117.92934579684653,118.22784611414679,122.3507799471073,106.75308491409051,93.22868821430545,138.4661585039429,122.7194142947569,134.07824146772361,95.28193080799056,104.03264786608402,97.3328074045864,"Jose Urena",11589,570632
"Bud Norris","- - -",83,99.81724881206439,115.94238102005714,86.2686249968465,154.38516315833598,92.93390063828598,107.9309187554844,116.72463549727712,122.24464839248566,112.82635148493074,80.63622708632573,168.08630832917098,122.07055451126502,106.8033947530319,110.04548330699997,97.05483797867974,97.32035156102175,"Bud Norris",9492,502032
"Jesse Chavez","OAK",157,102.00586921469316,95.28317195221267,107.05549655379829,97.38637702010777,100.73898009309463,94.09977938222576,105.29434996875734,104.712095309772,106.37018466340618,98.87470140144514,106.30394489674174,96.6044685856666,96.18624482083361,110.60596534734948,97.24140629447753,97.21153685927503,"Jesse Chavez",5448,445926
"Sergio Romo","SFG",57.1,141.35099420327845,53.250998452061935,265.4428754539247,48.24472825235313,149.16800976580467,56.19589635120771,92.78079422956685,81.91323155833275,110.69407101031045,99.49904328137823,79.73229534745549,52.39186790979213,62.526927450903315,111.19026930909348,96.89281107230201,97.17486373872583,"Sergio Romo",9817,489265
"Chris Archer","TBR",212,139.97504351958491,97.02479242751994,144.26730019052633,76.12777261457283,144.51360356237737,100.17073249235011,87.46672665602763,88.15396473169771,100.74038036926576,100.38893595430321,82.5989642951305,73.226269863748,74.20157882247376,96.52884259728401,103.974708291172,97.01274004401205,"Chris Archer",6345,502042
"Bo Schultz","TOR",43,84.8944397590801,101.4692160037675,83.66522000164004,138.27862252715698,89.1956152775257,106.61015410849815,80.88062448974011,82.95644278627877,71.03488359371303,103.31499476707884,87.7023335432054,119.22320895685725,104.2941124253189,83.60765872210926,110.08042348076485,96.92508190828228,"Bo Schultz",5028,544759
"Wandy Rodriguez","TEX",86.1,98.20643238438979,129.9566941159761,75.56858579564289,98.38907775992666,91.42697344867369,120.98543020075911,111.99847098694362,121.2595474224365,111.97823716322586,99.62517350850861,116.69517629307362,105.10441393923323,109.61879896931028,121.52911829974971,92.46602287603551,96.7953511129709,"Wandy Rodriguez",2586,434643
"Adam Ottavino","COL",10.1,143.5987028745181,59.091415955109575,243.01108316204378,0,179.4818305579078,73.85746506837863,37.35109179462343,37.25296761104425,52.79815887004939,136.92963586996086,0,36.352130090325815,60.70837094320473,24.957567805401535,136.5129483347342,96.73012740528732,"Adam Ottavino",1247,493603
"Brandon Morrow","SDP",33,79.55388007137576,64.76178443172311,122.84076728597692,83.81907735786783,88.20688238013433,71.80586827793522,97.09191368462335,83.98848295784634,93.48491212116272,111.95504807327615,73.23769228360291,93.5507898866795,95.79437683837317,99.83027264418752,102.38471119701427,96.73012740528732,"Brandon Morrow",9346,453344
"Masahiro Tanaka","NYY",154,106.2869661522142,54.640880741354216,194.51913756214378,137.8937781466972,113.6123185894579,58.40675917363599,86.60560845211631,77.04267931339514,82.58444020679156,101.5041916995167,86.63233895181456,95.09867117908016,81.31864027461529,92.5619034174345,106.05111345660197,96.72952311746931,"Masahiro Tanaka",15764,547888
"Tony Watson","PIT",75.1,93.94031336026532,68.89639099716717,136.35010998967977,36.71720893225248,102.25139714453853,74.99179386984738,80.56117838056032,73.58283517008203,84.00093552916073,112.51878149617842,49.79753852119387,74.55471145184951,92.7154319726983,98.98220027403862,102.82650071439672,96.65186681538741,"Tony Watson",3132,453265
"Nick Martinez","TEX",125,72.53818046041674,114.68918865856728,63.247620735427965,108.7264897185563,68.68856471605882,108.60261222660499,108.04006264818118,112.2869392320893,99.93873278012039,102.38608861408784,94.31618604178566,121.12258559737039,123.73448512817724,115.78875383243859,95.3366812258542,96.55564951185188,"Nick Martinez",12730,607259
"Cam Bedrosian","LAA",33.1,120.11192287823577,177.64358127567863,67.61399782892033,76.44831352080065,108.48813235769255,160.45218699415219,118.32535804980499,137.25682567544376,128.73260536983096,96.66292265945725,139.17897990953585,104.73726901214786,110.04098616614064,113.27364155739667,96.63742240258232,96.3960648830988,"Cam Bedrosian",13360,592135
"Brett Oberholtzer","HOU",38.1,82.94173661319915,138.21239664348926,60.010347556656576,88.63572538019406,78.59511748238886,130.9692827891725,114.84520046010485,123.39965106178717,111.7926036884664,99.78218711723838,114.99579320282503,111.74544353720064,117.66491064902522,84.94538148560993,110.03781178912415,96.18574644674702,"Brett Oberholtzer",3855,519085
"Chad Billingsley","PHI",37,46.273996046217384,66.01201193040504,70.09935091212802,124.59592580223595,43.92911897871634,62.66693958801618,135.35780274290883,126.92854068629482,118.01941394481629,89.62667067655823,149.65685391520736,119.93244881755311,122.6393365274699,110.7605947226777,97.81767216871917,96.14174480100804,"Chad Billingsley",5842,451532
"Cody Anderson","CLE",91.1,56.729529127069966,81.8948252178959,69.27120365361533,83.70250655242415,60.00503968375204,86.6233577533308,90.44059536233257,85.7536496617898,80.78671081877329,107.4753300144385,74.40855702871194,105.4970867382091,113.28421907109389,99.17346839542088,103.47705732663466,96.07594526437023,"Cody Anderson",12799,594736
"Luis Avilán","- - -",53.1,104.86849854545666,85.86723243300295,122.12864692246302,103.7261626368989,107.6263423676516,88.12538353714662,93.74391666101566,90.94382690472858,94.25711583512175,98.51052930089116,105.72223961969075,96.70080062665832,90.14364931518635,98.00005121060872,103.74984069837376,95.9777820124562,"Luis Avilan",2882,501593
"Ross Detwiler","- - -",58.1,81.96076227815048,190.5942997616178,42.888399094272685,146.86018353127383,70.20624407325383,163.29176521049,133.03989466710578,156.52137981857084,125.25462993300789,91.01623367641189,176.49341871750997,152.15579604805097,139.75292214473015,107.67629735994842,98.30891251682982,95.92099846340528,"Ross Detwiler",2859,446321
"Jason Marquis","CIN",47.1,89.22407334957873,90.30163095150881,98.80670411076359,194.79078741378143,82.77384987131003,83.7735127755068,126.85743946167291,126.86990968032785,117.25305411400582,88.47761084875478,164.23222112252566,132.65707915908533,105.05479305562197,106.69360428857644,99.96729451593731,95.72252211888103,"Jason Marquis",105,150302
"Rob Wooten","MIL",6,114.14246915329895,305.3054095971594,37.38632048646828,153.6682352146998,96.64406271961658,258.50112838557806,86.61122734985142,141.14724433324088,83.59708487757821,51.671560628138266,300.6867843009117,169.83928132324013,150.65761644355882,148.18556151191171,81.05456312103027,95.72252211888103,"Rob Wooten",8532,543942
"Eduardo Rodriguez","BOS",121.2,94.85066479416726,94.77738978646651,100.07731632863998,90.76054760840134,93.45089978532025,93.37870827521762,99.62945948060505,100.06649597462778,98.60409787494868,101.8886772127844,92.50270301126837,98.89509120211693,100.2013290961277,113.56334391979965,97.06807048666944,95.67750726039866,"Eduardo Rodriguez",13164,593958
"Michael Lorenzen","CIN",113.1,83.59262082962155,153.550749748032,54.439729824614105,146.43687264346576,77.8782249211385,143.05402172913688,115.4688619491603,127.71191126545867,107.65208650901809,100.58812101485968,137.18223974083355,136.00936977866456,124.00477703284409,133.81359164147656,87.64255941928091,95.67007127245003,"Michael Lorenzen",14843,547179
"Dominic Leone","- - -",15,70.1722085305639,186.99334331330596,29.38778334415589,118.0957691962879,60.146272575332915,160.223948157116,118.4394075636491,144.45608708717705,108.497977152272,73.30777704206847,211.8128413123707,143.10180352662135,142.56905452130064,104.3823279947102,101.47512861395423,95.50968517525867,"Dominic Leone",13763,608678
"Drew Rucinski","LAA",7,67.28956028768339,267.1330764550308,25.18952860589458,121.34647103962328,56.88789464875396,225.8394700468429,142.6243155064614,177.24843863157454,133.42204222819143,96.78684945663126,198.8270185357247,173.15653941357695,165.6851397645403,100.55087754462278,103.34835457650813,95.42236741127111,"Drew Rucinski",12499,607968
"Alex Claudio","TEX",15.2,97.71313245752323,119.35745511620728,81.86596794396785,216.8747676300603,98.0454243743149,119.76335446956719,81.22333900028987,89.09571661445224,64.94617928568049,133.16399636074055,68.41119812581272,149.29720359262822,104.62821315118403,75.0779884186408,115.24907425317241,95.42236741127111,"Alex Claudio",12890,592222
"Joe Thatcher","HOU",22.2,135.0740853783023,164.99418939324133,81.86596794396785,37.474697799700394,129.41996081124012,158.08762948070498,104.37506725700128,119.74061058893126,122.97186405731307,110.29929918812924,81.88562471544158,74.44977338507421,92.22820110509677,104.57291249196155,101.46929365800383,95.4223674112711,"Joe Thatcher",4620,491159
"Andrew Miller","NYY",61.2,190.95695270229206,101.07742920348784,188.9214645442093,68.87235473626589,202.34515446888386,107.10544001686738,59.63116177736213,66.64784043333833,82.30248581892269,113.03875888194577,50.48090013050981,51.250466316635155,50.70729331698537,88.48477221996227,108.98553755750835,95.4223674112711,"Andrew Miller",6785,453192
"Javy Guerra","CHW",1.2,0,186.99330764714253,0,0,0,188.19955777640385,133.11602780603062,139.58326047340995,113.65581374994085,137.26135019839109,0,120.26044816210913,166.3626342076984,160.8814041679253,75.16243967150706,95.4223674112711,"Javy Guerra",7407,457915
"Adam Wilk","LAA",2,117.75678264346033,155.8276969290472,75.56858581768373,424.71283669182736,99.55381600864625,131.73969123392084,99.83702085452296,116.31933935551812,68.19348824996452,137.2613501983911,115.98247883356593,269.29188332709043,139.06936070200587,80.44070184264052,112.74365962000425,95.4223674112711,"Adam Wilk",8421,573244
"José Fernández","MIA",64.2,139.4421441283527,66.09707375731891,210.96566557016843,57.03153268560014,144.0543573742702,68.28331605411113,97.60285298943096,89.29187241015445,114.82009248245681,107.39579277206263,77.02477489206609,59.53091484509376,67.7117452921631,136.29522271107163,86.71705737979761,95.37860870985196,"Jose Fernandez",11530,605228
"Corey Knebel","MIL",50.1,131.52848417219803,103.11645620871882,127.5533286855509,146.54462687795134,134.09941682163895,105.1320366727897,92.26374955584171,93.30509562848675,97.08048566428438,118.9543167760557,80.64782650072638,100.88705889544818,81.62736497839938,93.40180800828976,106.43528481470528,95.14238543554717,"Corey Knebel",15010,608349
"Cesar Jimenez","- - -",23,124.06800799917879,106.19327731337593,98.13909127697922,80.17480039713416,132.75283329455436,113.62686950640743,81.60238528624554,83.68420895665983,89.56830522597666,104.85602745071765,78.4400981754609,78.64426430026299,81.4889623229146,73.58179566865097,115.52604392896852,95.0623665192986,"Cesar Jimenez",3762,462945
"Kris Medlen","KCR",58.1,80.74750853841181,96.16795062885716,83.96509535298192,87.36949830987334,81.93729693390516,97.58495602501729,100.2847204996105,98.37292753389953,96.31848622876343,93.40269389436742,98.44717268079965,104.36671929685829,106.65309510937885,82.66282087539673,112.12076633215857,94.89517202386152,"Kris Medlen",9417,450665
"Homer Bailey","CIN",11.1,30.214180468713764,107.75484137873485,28.039740364851205,244.0612942155634,28.424724130325924,101.37299081414514,135.62949644572478,135.86364621435737,106.02557106424555,112.66362443263496,141.21691880985523,178.66136592792995,137.67851208490188,79.03229915689039,113.21907212106734,94.81087889063299,"Homer Bailey",8362,456701
"Shane Greene","DET",83.2,70.37257499091145,100.5740452903088,69.97091278855393,131.9824671237845,66.7250772893778,95.36117014619789,120.97897821195136,120.49014499562153,110.78364517142249,80.39926284196147,168.52788724250277,125.31220812327987,117.95184692845298,111.6436790300226,98.70085495433601,94.74320464268932,"Shane Greene",10756,572888
"Chris Capuano","NYY",40.2,110.03503844656343,168.60047742371688,65.26377865557446,125.32511306702105,96.5062499788165,147.87108143265942,121.43918326164194,141.1087222018146,123.50001809048692,78.03487834865166,196.8400572585352,120.17218586502493,115.64442134291613,115.09208155830015,97.13299905723444,94.6883492951035,"Chris Capuano",1701,425626
"Elvis Araujo","PHI",34.2,111.94750789995302,167.3309783816272,66.90183665212506,26.596445812199526,108.8045734811286,162.63315950645318,87.52983127628924,106.60079811186445,96.52446913699751,91.09053023100074,86.52039405812239,79.82637316033885,104.31373761496306,95.84768206721029,105.77333057006346,94.50053238356834,"Elvis Araujo",12854,542587
"Edinson Volquez","KCR",200.1,91.10965249378222,112.00925400182567,81.34118610745777,67.84098211659393,90.76965561447435,111.5912666629273,98.5404361681006,101.41652367272019,99.04563401914712,100.34048613453885,87.10047905955014,96.58941428178284,105.37762250538651,101.77670350685662,103.64244147865232,94.32194466341515,"Edinson Volquez",3990,450172
"Jordan Walden","STL",10.1,132.55262434039477,118.18281009577811,112.15896145940482,0,138.06294639715205,123.0957751139644,73.3916189648741,81.95651361658518,90.02762986816116,124.48148714206175,22.852074799922864,51.779025575109436,80.38254556505836,127.66756057775612,91.44617376094602,94.2498677203745,"Jordan Walden",3271,477229
"Preston Guilmet","- - -",7.1,95.85364656934193,168.26214994955515,56.576946257669405,241.55949439324814,84.91616308283443,149.13728787995439,115.81893549444273,137.0128193835358,102.9145558056621,53.8279804484261,278.7702235196665,168.06398315400284,119.1854221660285,114.82056112204127,98.09340232959494,94.01086896090897,"Preston Guilmet",7303,543258
"Manny Parra","CIN",32.1,81.19417903083558,56.65464801739735,143.3142285189996,57.031546142800096,85.49282426745746,59.65410635167099,102.81590859595265,90.48245205925355,101.32979985160995,89.4710687678225,98.99749872835102,77.66437524027165,93.72993545524393,111.29038062928814,99.25048535286672,93.76900095925123,"Manny Parra",4279,448159
"Tanner Roark","WSN",111,71.98177162744928,71.51301292460546,100.65547821841984,141.20871590920075,72.43131020939073,71.95962840243396,108.7407932369465,100.57179453285656,97.72954335258427,103.07698415956206,111.12126103356137,122.37980933984275,107.42805788254013,102.74198910548986,103.26951736124013,93.59535480837852,"Tanner Roark",8753,543699
"Cole Hamels","- - -",212.1,116.9037144647316,89.83512323834243,130.1467863164767,92.11165814872474,119.34905778626771,91.71346423783723,93.77514653421515,91.63430949091365,99.1559384488261,103.15157835447755,90.82681445494727,85.74248573131862,86.12331206283102,99.9556841661111,104.83027320382745,93.53634866154304,"Cole Hamels",4972,430935
"Mark Buehrle","TOR",198.2,53.93892758158045,51.76826040609124,104.19305012080935,94.06391444298622,54.772655378134004,52.568436785856285,108.59020311495765,96.41233585652762,97.13019097917795,94.70541177831471,93.79612054148812,104.56142705668219,110.50368423098709,103.37283696213933,103.5842778998572,93.4490836159322,"Mark Buehrle",225,279824
"Jean Machi","- - -",58,83.9012712432334,116.6814566240336,71.73567766612824,120.91657947946676,80.10205603501012,111.41733144807134,100.53825766040151,107.79818744144197,93.25582034162016,90.96989537019014,131.47481568934478,122.83080162421717,110.37990472067804,95.38689422489925,106.76774750730182,93.43254506169619,"Jean Machi",3220,466948
"Kelvin Herrera","KCR",69.2,108.17849554492858,116.31159938028554,93.00749021680382,60.96357397710743,111.38888465825896,119.76335446956719,80.48876099899526,86.82210329694328,84.79084517852729,107.17667059191609,66.57957498313456,86.72457509156045,94.35947583070768,109.2300058683057,100.87590596392553,93.41347542358393,"Kelvin Herrera",6033,516969
"Brad Hand","MIA",93.1,81.9380303213918,104.6761960511851,78.277608511533,88.90809761398803,79.35235534112505,101.37299057021639,114.28966783269938,114.65928342928066,110.33689317175303,92.06242896556293,139.77116624619427,107.86821907382237,109.70646239334523,111.0152697726306,99.75946220883016,93.22541261878555,"Brad Hand",9111,543272
"Ryan Pressly","MIN",27.2,93.63791924419358,135.1758272679101,69.27120365361533,0,92.02453551768926,132.84674728564832,100.77007712419139,109.31214521370688,108.30730486759069,105.5856539670867,71.3304729582025,69.36820778758693,106.05446059158182,98.85483875211257,105.95187287960732,93.1230331153736,"Ryan Pressly",7005,519151
"Rick Porcello","BOS",172,102.01024517690931,68.85410475138283,148.154201120689,123.4630448749298,100.63445426396413,67.92548409363935,113.60264782285343,105.49894505376149,113.2144319489702,92.60215487387259,118.28295149645885,104.10579632275049,92.04679718177458,105.23821147677583,102.99514763185347,93.09061766001973,"Rick Porcello",2717,519144
"Nate Adcock","CIN",18,82.43626703048358,203.5370367854155,40.50184718121185,153.66830848942433,75.68510934709202,186.86828525291642,85.3739241019964,115.48416406703875,74.30851989118062,92.05353664220658,152.4246962867952,151.56905751720646,134.9636787129753,93.14520988997573,108.07275082804036,92.98759274044896,"Nate Adcock",3282,502264
"CC Sabathia","NYY",167.1,96.41042773754866,93.12411600954515,103.52896257022672,142.13496459484486,93.93163072752267,90.72981435138642,112.05588012328549,110.29482503445355,108.02928831677548,101.87365835036839,116.93639303811561,111.71787055239292,98.72599018175084,104.68099052793136,103.43852064182725,92.858234614207,"CC Sabathia",404,282332
"Justin Grimm","CHC",49.2,153.97756526937673,159.8244541509131,96.34167198831165,74.25585923973254,158.70471057328862,164.7311107192387,69.77831084795939,88.35704988982657,85.1743883658344,104.5264395096783,50.74994782408273,80.07694025869887,78.64904513609183,117.460848749365,97.16632634529864,92.73668180235023,"Justin Grimm",11720,518748
"Mark Lowe","- - -",55,130.60300881798858,67.99755698477206,192.07015559475664,61.77642760616203,141.22750603728537,73.52912918833256,90.94065265956547,81.77604024681146,104.53016447074852,113.099239735321,49.212280343336495,63.55019289735461,69.85037856094455,131.94589978645354,90.8438119348958,92.67639996668196,"Mark Lowe",7416,450275
"Brandon Maurer","SDP",51,87.28547879508126,89.79577167260592,97.20443326481752,54.235885754707716,91.48345725987073,94.11448722248646,81.77923256085971,81.51825175128921,81.33770420521124,97.03674978490051,80.5614795894724,87.08869128041616,99.115248130654,105.02278718735529,102.99550747588762,92.51035669630065,"Brandon Maurer",4878,543506
"Radhames Liz","PIT",23.1,132.07923464862023,157.01431974658317,84.11922109455362,158.0588660432207,123.08441943757693,146.3213932063168,113.83189880266184,125.38283403264514,122.60905782044804,116.04206428033112,110.53276731328155,130.00030939567858,101.72512275433971,165.59148451228677,75.4793814860934,92.37983069038762,"Radhames Liz",5843,467785
"Joe Blanton","- - -",76,120.550375996402,64.85969914551943,185.5898884461381,79.19162021063596,125.42509810767994,67.4897376806654,94.28311773294583,86.47290765892454,101.8228340485498,107.95356030444543,70.82277467861357,74.85045149358804,75.69164148343064,95.68380065375118,107.60956370706529,92.26051409690713,"Joe Blanton",4849,430599
"Colin Rea","SDP",31.2,93.71700995302285,106.05349799445362,88.36766658058826,58.23219526603985,94.46412106650814,106.89896168060982,95.4870886650428,97.24981260964857,97.08048566428438,89.61363593373085,114.48206539293662,90.72224412133208,101.30675678963972,112.174876299166,99.93824261520523,92.22298880184971,"Colin Rea",12317,607067
"Jerome Williams","PHI",121,69.80617364676831,85.7883405232458,81.37022693014086,167.63816000076733,64.66239261638766,79.46689244917623,124.79430929046684,124.07389919024297,111.1961224687404,94.68538639964689,148.7292334765346,130.6348431045899,114.53811617594583,108.32399078993159,101.77480487079262,92.10782538374887,"Jerome Williams",1137,425532
"Francisco Rodríguez","MIL",57,124.15503395816461,58.91861985466761,210.7228972737716,97.05367501490642,138.7021270334045,65.82204538289659,73.85191483294648,66.1839113215471,78.10530557905118,114.67013832490427,55.38970091105521,72.981382205854,67.84607693798361,111.77425177313212,100.35326856428162,91.89362123412579,"Francisco Rodriguez",1642,408061
"Adam Loewen","PHI",19.1,129.88634129339428,268.4583771431531,48.38229709793622,143.07051763544303,114.31018133207249,236.26447098514677,109.15387556419628,147.34188872625202,118.42920357656914,95.62125405170654,179.00768875030798,148.9130398157391,131.29702052252176,170.70976686172227,73.48947056306744,91.89362123412579,"Adam Loewen",2134,429400
"Esmil Rogers","NYY",33,110.62000793779607,132.2174398185855,83.66522000164004,128.70085960358404,100.85517303836058,120.54612141475016,119.51293007402751,129.24371039502017,121.5329493563724,76.86635611109904,154.97562856935716,111.80495923901543,104.68847278299795,122.93767682902192,95.72574853400543,91.82152316897128,"Esmil Rogers",6317,469134
"Andrew Cashner","SDP",184.2,101.98653961672754,109.11641383633761,93.46580121617069,94.86381897717528,99.16834765141533,106.10120910333292,108.85564093150725,110.89813811368126,110.44578367037705,89.8356615872493,116.4796454182837,101.27004553086311,98.79203399560969,107.57572519591973,102.38471119701427,91.72684503250834,"Andrew Cashner",8782,488768
"Adam Warren","NYY",131.1,93.2490240439747,92.54741212009219,100.7581144129212,64.67708047731644,96.9437905967223,96.2143803205196,93.29033096242308,90.33938363846129,94.81447564166189,102.47593945195115,81.26728897606712,85.6300043573262,97.9700222778769,109.80794222853434,102.00616809579037,91.63576545868335,"Adam Warren",9029,476589
"Jason Frasor","- - -",28,92.00688244187745,199.66959699729944,46.09236412598001,30.336637391831662,87.8445539611963,190.63282725205056,101.69423527794486,124.50857828412236,106.57127912381756,125.88219544028438,31.55358726373507,100.67681515608302,121.26459547118506,110.38300747080618,102.67239800851688,91.36457148094672,"Jason Frasor",1906,430630
"Enny Romero","TBR",30,121.68203194058138,135.050696430717,90.10100614398641,28.314194513292513,110.22029608195729,122.32971215944342,122.63445081342978,134.41348444815853,136.38697649992906,92.23094665100957,130.5643526749504,70.73780544505524,95.04002978921321,102.69025786656749,105.54725572811523,91.36184118108658,"Enny Romero",4001,544836
"Nick Masset","- - -",25,82.18262324811866,109.91000824959252,74.77264097293656,110.64119055363848,76.97314702085107,102.94292671848015,117.17989582626956,120.10353979289319,111.46277983677095,96.74376436469124,120.7631468423936,120.98243388044523,115.52588781603596,118.54844892162599,97.78010776337848,91.16430665590323,"Nick Masset",7267,434665
"Lance McCullers Jr.","HOU",125.2,120.88030717576312,106.64070721829762,113.3528787265256,67.59355627906513,123.48502174166552,108.93858991600591,89.68410347948674,91.94473164304254,98.29691999994884,102.94601264879333,83.08016503245278,80.95449523536628,86.36830868284328,105.04609301721972,104.78528356724372,90.93190291768792,"Lance McCullers Jr.",14120,621121
"Santiago Casilla","SFG",58,122.01442978361423,121.06945225758867,100.78051605982262,95.38033568045486,122.78548920395858,121.83454810857116,92.78079422956685,98.22791612673002,99.65215415870252,115.45842074065482,74.66759399931013,98.82492341539064,89.18732242617926,113.19464807863065,100.4030717300457,90.90551761201783,"Santiago Casilla",2873,433586
"Erasmo Ramírez","TBR",163.1,90.84094943949161,76.323772301183,119.02052265718423,83.20904814711172,94.17252851332653,79.12293759890761,93.85003581138302,87.83297326891125,92.59957878153077,96.78684945887098,95.92481522762458,95.3442650311696,96.02408992119842,99.51427030586527,107.39705297904074,90.89718289115928,"Erasmo Ramirez",10314,541640
"Ryan Cook","- - -",8.2,81.52396830941125,251.72179353340437,32.386536779007315,392.04281980539275,55.307675274602694,170.77367343140938,169.9353546459965,241.58644425865376,147.44537999992326,51.31265422589411,456.5489497417393,257.44774053605624,158.41652047977203,82.40267025089678,115.4935049215928,90.76761780938149,"Ryan Cook",8855,475857
"Ricky Nolasco","MIN",37.1,110.39696492775298,116.8707527938148,94.46073224781476,68.25740855844771,100.70472703538967,106.61015389527783,126.37597576521893,132.9363651959498,133.5455811561805,76.7579918439125,164.45634776088892,85.73287105229626,99.09991234439624,133.41384748825723,91.66151181101989,90.76761768370325,"Ricky Nolasco",3830,445060
